forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2020,2020,MI-11,MI-11,MI,11,House,2020-11-08,General,2.380386838,D,True,True,D_vs_R,False,False,False,HALEY M STEVENS,ERIC S ESSHAKI,226128,215405,8940,450473,50.19790309,47.81751626,-4.4,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,HALEY M STEVENS,"STEVENS, HALEY",HALEY M STEVENS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MI_11_D_HALEY_M_STEVENS,0.5019790309,226128.0,H8MI11254,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,45.3,C00638650,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,ERIC S ESSHAKI,"ESSHAKI, ERIC",ERIC S ESSHAKI,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MI_11_R_ERIC_S_ESSHAKI,0.4781751626,215405.0,H0MI11129,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,49.7,C00725259,True,True,95.0,0,0.5,0.0,4,1,1,2,FRANK ACOSTA | LEONARD SCHWARTZ,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.1575,0.7,0.11024999999999999,0.11024999999999999,1.3235833329999995,6.5,0.5507318748698404,True,True,True,-1.0568035050000006,1.0568035050000006,1.1168336481802863,0.20184184825796872,True
2020,2020,MI-12,MI-12,MI,12,House,2020-11-08,General,35.75554357,D,True,True,D_vs_R,False,False,False,DEBBIE DINGELL,JEFF JONES,254957,117719,11147,383823,66.42567017,30.67012659,26.3,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,DEBBIE DINGELL,"DINGELL, DEBBIE",DEBBIE DINGELL,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MI_12_D_DEBBIE_DINGELL,0.6642567017,254957.0,H4MI12079,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,60.8,C00558213,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JEFF JONES,"JONES, JEFF",JEFF JONES,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MI_12_R_JEFF_JONES,0.3067012659,117719.0,H6MI12264,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,34.5,C00756171,True,True,95.3,0,0.5,0.0,3,1,1,1,GARY WALKOWICZ,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.4246874999999999,0.7,0.2972812499999999,0.2972812499999999,32.210614583,6.5,0.9930045768011264,True,True,True,-3.5449289869999987,3.5449289869999987,12.566521522872836,4.893594573133874e-05,True
2020,2020,MI-13,MI-13,MI,13,House,2020-11-08,General,59.42739213,D,True,True,D_vs_R,False,False,False,RASHIDA TLAIB,DAVID DUDENHOEFER,223205,53311,9369,285885,78.07510013,18.64770799,60.7,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,RASHIDA TLAIB,"TLAIB, RASHIDA",RASHIDA TLAIB,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MI_13_D_RASHIDA_TLAIB,0.7807510013,223205.0,H8MI13250,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,78.8,C00668608,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,DAVID DUDENHOEFER,"DUDENHOEFER, DAVID ANTHONY",DAVID DUDENHOEFER,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MI_13_R_DAVID_DUDENHOEFER,0.1864770799,53311.0,H0MI13471,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,18.1,,True,True,96.9,0,0.5,0.0,6,1,1,4,ARTICIA BOMER | D ETTA WILCOXON | DONALD EASON | SAM JOHNSON,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.7,0.0,0.0,66.313333333,6.5,0.999962907225898,True,True,True,6.885941203000002,6.885941203000002,47.41618625117311,1.3758738905835638e-09,True
2020,2020,MI-14,MI-14,MI,14,House,2020-11-08,General,60.97112792,D,True,True,D_vs_R,False,False,False,BRENDA L LAWRENCE,ROBERT VANCE PATRICK,271370,62664,8269,342303,79.27771594,18.30658802,60.9,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,BRENDA L LAWRENCE,"LAWRENCE, BRENDA LULENAR",BRENDA L LAWRENCE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MI_14_D_BRENDA_L_LAWRENCE,0.7927771594,271370.0,H2MI14111,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Clinton,79.2,C00552588,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,ROBERT VANCE PATRICK,"PATRICK, ROBERT VANCE",ROBERT VANCE PATRICK,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MI_14_R_ROBERT_VANCE_PATRICK,0.1830658802,62664.0,H0MI14255,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,18.3,C00738120,True,True,97.5,0,0.5,0.0,5,1,1,3,CLYDE K SHABAZZ | LISA LANE GIOIA | PHILIP KOLODY,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.21375,0.7,-0.14962499999999998,-0.14962499999999998,66.36370833299999,6.5,0.9999631935732872,True,True,True,5.39258041299999,5.39258041299999,29.079923510671147,1.3547130473629922e-09,True
2020,2020,MI-2,MI-2,MI,2,House,2020-11-08,General,-20.97696945,R,True,True,D_vs_R,False,False,False,BRYAN BERGHOEF,BILL HUIZENGA,154122,238711,10414,403247,38.22024714,59.19721659,-17.6,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,BRYAN BERGHOEF,"BERGHOEF, BRYAN",BRYAN BERGHOEF,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MI_2_D_BRYAN_BERGHOEF,0.3822024714,154122.0,H0MI02201,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,38.2,C00712950,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,BILL HUIZENGA,"HUIZENGA, WILLIAM P",BILL HUIZENGA,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MI_2_R_BILL_HUIZENGA,0.5919721659,238711.0,H0MI02094,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Trump,55.8,C00459297,True,True,94.0,0,0.5,0.0,5,1,1,3,GERALD T VAN SICKLE | JEAN-MICHEL CREVIERE | MAX RIEKSE,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.2225,0.7,-0.15575,-0.15575,-12.142416667,6.5,0.1337658809420455,False,False,True,8.834552782999998,8.834552782999998,78.049322875613,0.01789331090420149,True
2020,2020,MI-3,MI-3,MI,3,House,2020-11-08,General,-5.919403895,R,True,True,D_vs_R,False,False,False,HILLARY SCHOLTEN,PETER MEIJER,189769,213649,1,403419,47.04017411,52.95957801,-9.4,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,HILLARY SCHOLTEN,"SCHOLTEN, HILLARY",HILLARY SCHOLTEN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MI_3_D_HILLARY_SCHOLTEN,0.4704017411,189769.0,H0MI03316,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,42.2,C00711317,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,PETER MEIJER,"MEIJER, PETER MR.",PETER MEIJER,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MI_3_R_PETER_MEIJER,0.5295957801,213649.0,H0MI03308,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,51.6,C00710962,True,True,93.8,0,0.5,0.0,3,1,1,1,RICHARD DAVID FUENTES,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.7,0.0,0.0,-3.7866666670000004,6.5,0.3583428073425655,False,False,True,2.132737228,2.132737228,4.548568083697123,0.12840956757415103,True
2020,2020,MI-4,MI-4,MI,4,House,2020-11-08,General,-32.63781163,R,True,True,D_vs_R,False,False,False,JERRY HILLIARD,JOHN R MOOLENAAR,120802,242621,9822,373245,32.36533644,65.00314807,-24.8,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,JERRY HILLIARD,"HILLIARD, JEROME C",JERRY HILLIARD,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MI_4_D_JERRY_HILLIARD,0.3236533644,120802.0,H8MI04101,C,C,True,False,False,probable_automatic,last_exact+first_initial+scope_same_race,70.75,Clinton,34.7,C00649582,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JOHN R MOOLENAAR,"MOOLENAAR, JOHN MR.",JOHN R MOOLENAAR,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MI_4_R_JOHN_R_MOOLENAAR,0.6500314807,242621.0,H4MI04126,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,59.5,C00561530,True,True,94.2,0,0.5,0.0,4,1,1,2,AMY SLEPR | DAVID CANNY,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-2.07375,0.7,-1.451625,-1.451625,-20.638291667,6.5,0.040112742138961044,False,False,True,11.999519963000001,11.999519963000001,143.98847934243554,0.001609032081906781,True
2020,2020,MI-5,MI-5,MI,5,House,2020-11-08,General,12.69333466,D,True,True,D_vs_R,False,False,False,DANIEL T KILDEE,TIM KELLY,196599,150772,13661,361032,54.45472977,41.76139511,4.2,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,DANIEL T KILDEE,"KILDEE, DANIEL T.",DANIEL T KILDEE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MI_5_D_DANIEL_T_KILDEE,0.5445472977,196599.0,H2MI05119,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,49.7,C00499947,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,TIM KELLY,"KELLY, TIMOTHY P",TIM KELLY,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MI_5_R_TIM_KELLY,0.4176139511,150772.0,H0MI05162,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Trump,45.5,C00733568,True,True,95.2,0,0.5,0.0,4,1,1,2,JAMES HARRIS | KATHY GOODWIN,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.401875,0.7,0.28131249999999997,0.28131249999999997,10.094645833,6.5,0.8253498368691377,True,True,True,-2.598688827,2.598688827,6.753183619574637,0.03050267948163683,True
2020,2020,MI-6,MI-6,MI,6,House,2020-11-08,General,-15.67655285,R,True,True,D_vs_R,False,False,False,JON HOADLEY,FRED UPTON,152085,211496,15399,378980,40.13008602,55.80663887,-8.4,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,JON HOADLEY,"HOADLEY, JON",JON HOADLEY,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MI_6_D_JON_HOADLEY,0.4013008602,152085.0,H0MI06152,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,42.9,C00701599,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,FRED UPTON,"UPTON, FREDERICK STEPHEN",FRED UPTON,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MI_6_R_FRED_UPTON,0.5580663887,211496.0,H6MI04113,C,I,False,True,False,probable_automatic,last_exact+first_initial+scope_same_race,70.75,Trump,51.3,C00200584,True,True,94.2,0,0.5,0.0,5,1,1,3,JEFF DEPOY | JERRY SOLIS | JOHN LAWRENCE,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.381875,0.7,-0.2673125,-0.2673125,-3.0539791670000005,6.5,0.3846534162024235,False,False,True,12.622573682999999,12.622573682999999,159.32936638276416,0.14795825059619483,True
2020,2020,MI-7,MI-7,MI,7,House,2020-11-08,General,-17.50239499,R,True,True,D_vs_R,False,False,False,GRETCHEN D DRISKELL,TIM WALBERG,159743,227524,0,387267,41.24880251,58.75119749,-17.0,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,GRETCHEN D DRISKELL,"DRISKELL, GRETCHEN",GRETCHEN D DRISKELL,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MI_7_D_GRETCHEN_D_DRISKELL,0.4124880251,159743.0,H0MI07150,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,38.7,C00729947,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,TIM WALBERG,"WALBERG, TIMOTHY L REP",TIM WALBERG,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MI_7_R_TIM_WALBERG,0.5875119749,227524.0,H4MI07103,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.0,Trump,55.7,C00390724,True,True,94.4,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0959375,0.7,0.06715624999999999,0.06715624999999999,-11.319510417,6.5,0.1491271837685399,False,False,True,6.182884572999999,6.182884572999999,38.22806164304138,0.022238916938735868,True
2020,2020,MI-8,MI-8,MI,8,House,2020-11-08,General,3.594540836,D,True,True,D_vs_R,False,False,False,ELISSA SLOTKIN,PAUL JUNGE,217922,202525,7897,428344,50.87546458,47.28092374,-6.7,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,ELISSA SLOTKIN,"SLOTKIN, ELISSA",ELISSA SLOTKIN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MI_8_D_ELISSA_SLOTKIN,0.5087546458,217922.0,H8MI08102,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,43.9,C00650150,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,PAUL JUNGE,"JUNGE, PAUL",PAUL JUNGE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_MI_8_R_PAUL_JUNGE,0.4728092374,202525.0,H0MI08141,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,50.6,C00726687,True,True,94.5,0,0.5,0.0,3,1,1,1,JOE HARTMAN,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.135,0.7,0.0945,0.0945,-0.9921666670000002,6.5,0.4619136635703528,True,False,False,-4.586707503,4.586707503,21.0378857180765,0.2895369054522795,True
