forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2022,2022,TX-11,TX-11,TX,11,House,2022-11-08,General,-100.0,R,False,False,R_unopposed,True,False,True,,AUGUST PFLUGER,0,151066,0,151066,0.0,100.0,-40.4,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,False,False,False,False,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,,,,,,,,,,,,,,,,,Joe Biden,29.1,,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,AUGUST PFLUGER,"PFLUGER, AUGUST LEE II",AUGUST PFLUGER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_11_R_AUGUST_PFLUGER,1.0,151066.0,H0TX11230,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Donald Trump,69.5,C00719294,False,True,98.6,-1,0.5,-0.5,1,0,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: R_unopposed,0.0,0.5,0.0,0.0,-42.536666667,6.5,0.0014365080079586736,False,False,True,57.463333333,57.463333333,3302.034677739469,2.0635552569293967e-06,False
2022,2022,TX-12,TX-12,TX,12,House,2022-11-08,General,-28.54327483,R,True,True,D_vs_R,False,False,False,TREY J HUNT,KAY GRANGER,85026,152953,0,237979,35.72836259,64.27163741,-18.1,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,TREY J HUNT,"HUNT, TREY JOSEPH",TREY J HUNT,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_12_D_TREY_J_HUNT,0.3572836259,85026.0,H2TX12085,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Joe Biden,40.1,C00767285,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,KAY GRANGER,"GRANGER, KAY",KAY GRANGER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_12_R_KAY_GRANGER,0.6427163741,152953.0,H6TX12060,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,58.3,C00310532,True,True,98.4,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.0430147058823529,0.5,-0.02150735294117645,-0.02150735294117645,-20.25817401994118,6.5,0.042425978220372564,False,False,True,8.285100810058822,8.285100810058822,68.64289543283735,0.0017999636279555271,True
2022,2022,TX-13,TX-13,TX,13,House,2022-11-08,General,-50.70734173,R,True,True,D_vs_R,False,False,False,KATHLEEN BROWN,RONNY JACKSON,52910,161767,0,214677,24.64632914,75.35367086,-45.5,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,KATHLEEN BROWN,"BROWN, MARY KATHLEEN",KATHLEEN BROWN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_13_D_KATHLEEN_BROWN,0.2464632914,52910.0,H2TX13117,C,C,True,False,False,high_confidence_automatic,last_exact+alternate_given_name_match+token_overlap+scope_same_race,92.0,Joe Biden,26.5,C00778886,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,RONNY JACKSON,"JACKSON, RONNY LYNN",RONNY JACKSON,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_13_R_RONNY_JACKSON,0.7535367086,161767.0,H0TX13228,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Donald Trump,72.0,C00730531,True,True,98.5,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.14625,0.5,0.073125,0.073125,-47.563541667,6.5,0.0006634005718263256,False,False,True,3.1438000630000005,3.1438000630000005,9.883478836118806,4.401003186994958e-07,True
2022,2022,TX-14,TX-14,TX,14,House,2022-11-08,General,-40.31780585,R,True,True,D_vs_R,False,False,False,MIKAL WILLIAMS,"RANDY K WEBER, SR",63606,149543,0,213149,29.84109707,70.15890293,-28.5,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,MIKAL WILLIAMS,"WILLIAMS, MIKAL D. DR",MIKAL WILLIAMS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_14_D_MIKAL_WILLIAMS,0.2984109707,63606.0,H0TX14218,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Joe Biden,35.0,C00723734,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,"RANDY K WEBER, SR","WEBER, RANDY","RANDY K WEBER, SR",historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_14_R_RANDY_K_WEBER,0.7015890293,149543.0,H2TX14149,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Donald Trump,63.6,C00502229,True,True,98.6,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0903308823529411,0.5,0.04516544117647055,0.04516544117647055,-30.591501225823528,6.5,0.008956447619230964,False,False,True,9.726304624176471,9.726304624176471,94.60100164227661,8.021795395602802e-05,True
2022,2022,TX-15,TX-15,TX,15,House,2022-11-08,General,-8.480535128,R,True,True,D_vs_R,False,False,False,MICHELLE VALLEJO,MONICA DE LA CRUZ,68097,80978,2814,151889,44.83339807,53.3139332,-2.9,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,MICHELLE VALLEJO,"VALLEJO, MICHELLE",MICHELLE VALLEJO,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_15_D_MICHELLE_VALLEJO,0.4483339807,68097.0,H2TX15203,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,48.1,C00797217,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,MONICA DE LA CRUZ,"DE LA CRUZ, MONICA",MONICA DE LA CRUZ,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_15_R_MONICA_DE_LA_CRUZ,0.533139332,80978.0,H0TX15124,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,51.0,C00723072,True,True,99.1,-1,0.5,-0.5,3,1,1,1,"ROSS LYNN LEONE, JR",True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.18,0.5,-0.09,-0.09,-5.126666667,6.5,0.3124440169455388,False,False,True,3.3538684609999994,3.3538684609999994,11.248433653690505,0.09762126372506413,True
2022,2022,TX-16,TX-16,TX,16,House,2022-11-08,General,26.92696151,D,True,True,D_vs_R,False,False,False,VERONICA ESCOBAR,IRENE ARMENDARIZ JACKSON,95510,54986,0,150496,63.46348076,36.53651924,35.4,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,VERONICA ESCOBAR,"ESCOBAR, VERONICA",VERONICA ESCOBAR,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_16_D_VERONICA_ESCOBAR,0.6346348076,95510.0,H8TX16109,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,67.0,C00653923,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,IRENE ARMENDARIZ JACKSON,"ARMENDARIZ-JACKSON, IRENE",IRENE ARMENDARIZ JACKSON,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_16_R_IRENE_ARMENDARIZ_JACKSON,0.3653651924,54986.0,H0TX16106,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,31.5,C00714378,True,True,98.5,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-1.6208653846153849,0.5,-0.8104326923076924,-0.8104326923076924,32.452900640692306,6.5,0.9932588042911915,True,True,True,5.525939130692304,5.525939130692304,30.536003276116418,4.544371958445799e-05,True
2022,2022,TX-17,TX-17,TX,17,House,2022-11-08,General,-32.96686601,R,True,True,D_vs_R,False,False,False,MARY JO WOODS,PETE SESSIONS,72801,144408,0,217209,33.51656699,66.48343301,-22.5,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,MARY JO WOODS,"WOODS, MARY JO",MARY JO WOODS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_17_D_MARY_JO_WOODS,0.3351656699,72801.0,H2TX17118,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,38.0,,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,PETE SESSIONS,"SESSIONS, PETE",PETE SESSIONS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_17_R_PETE_SESSIONS,0.6648343301,144408.0,H2TX03126,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,60.5,C00303305,True,True,98.5,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.1273660714285714,0.5,0.0636830357142857,0.0636830357142857,-24.572983631285716,6.5,0.022303427116738314,False,False,True,8.393882378714281,8.393882378714281,70.45726138769011,0.000497442861151658,True
2022,2022,TX-18,TX-18,TX,18,House,2022-11-08,General,44.51967133,D,True,True,D_vs_R,False,False,False,SHEILA JACKSON LEE,CARMEN MARIA MONTIEL,110511,40941,4816,156268,70.71889318,26.19922185,48.6,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,SHEILA JACKSON LEE,"LEE, SHEILA JACKSON",SHEILA JACKSON LEE,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_18_D_SHEILA_JACKSON_LEE,0.7071889318,110511.0,H4TX18054,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,73.6,C00287904,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,CARMEN MARIA MONTIEL,"MONTIEL, CARMEN",CARMEN MARIA MONTIEL,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_18_R_CARMEN_MARIA_MONTIEL,0.2619922185,40941.0,H2TX18207,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Donald Trump,25.1,C00792614,True,True,98.7,-1,0.5,-0.5,4,1,1,2,VINCE DUNCAN | PHIL KURTZ,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.1720588235294118,0.5,-0.0860294117647059,-0.0860294117647059,46.377303921235296,6.5,0.9992038844876391,True,True,True,1.8576325912352942,1.8576325912352942,3.4507988440195536,6.337999090216863e-07,True
2022,2022,TX-19,TX-19,TX,19,House,2022-11-08,General,-80.30377318,R,False,False,R_vs_Other,False,False,False,,JODEY C ARRINGTON,0,152321,37360,189681,0.0,80.30377318,-46.2,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,False,False,False,False,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,,,,,,,,,,,,,,,,,Joe Biden,26.2,,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,JODEY C ARRINGTON,"ARRINGTON, JODEY COOK",JODEY C ARRINGTON,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_19_R_JODEY_C_ARRINGTON,0.8030377318,152321.0,H6TX19099,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Donald Trump,72.4,C00588657,False,True,98.6,-1,0.5,-0.5,2,0,1,1,NATHAN LEWIS,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: R_vs_Other,-0.0181730769230769,0.5,-0.00908653846153845,-0.00908653846153845,-48.34575320546154,6.5,0.0005882276141094524,False,False,True,31.958019974538452,31.958019974538452,1021.3150406929987,3.4601172600089883e-07,False
2022,2022,TX-2,TX-2,TX,2,House,2022-11-08,General,-31.8276759,R,True,True,D_vs_R,False,False,False,ROBIN FULFORD,DAN CRENSHAW,78496,151791,0,230287,34.08616205,65.91383795,-22.8,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,ROBIN FULFORD,"FULFORD, ROBIN DAWN",ROBIN FULFORD,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_2_D_ROBIN_FULFORD,0.3408616205,78496.0,H2TX02383,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Joe Biden,37.9,C00794354,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,DAN CRENSHAW,"CRENSHAW, DANIEL",DAN CRENSHAW,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_2_R_DAN_CRENSHAW,0.6591383795,151791.0,H8TX02166,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,90.0,Donald Trump,60.7,C00660795,True,True,98.6,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.0904326923076923,0.5,-0.04521634615384615,-0.04521634615384615,-24.981883013153848,6.5,0.020972111091999986,False,False,True,6.8457928868461515,6.8457928868461515,46.86488024959336,0.00043982944365518885,True
2022,2022,TX-20,TX-20,TX,20,House,2022-11-08,General,36.84837988,D,True,True,D_vs_R,False,False,False,JOAQUIN CASTRO,KYLE SINCLAIR,115352,53226,21,168599,68.41796215,31.56958226,33.1,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,JOAQUIN CASTRO,"CASTRO, JOAQUIN",JOAQUIN CASTRO,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_20_D_JOAQUIN_CASTRO,0.6841796215,115352.0,H2TX35011,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,65.8,C00497933,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,KYLE SINCLAIR,"SINCLAIR, KYLE E MR",KYLE SINCLAIR,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_20_R_KYLE_SINCLAIR,0.3156958226,53226.0,H2TX20096,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Donald Trump,32.7,C00792515,True,True,98.5,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.241875,0.5,0.1209375,0.1209375,31.084270833,6.5,0.9916920151891939,True,True,True,-5.764109047000002,5.764109047000002,33.224953105707264,6.902261161658453e-05,True
