forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2022,2022,MA-6,MA-6,MA,6,House,2022-11-08,General,27.04035514,D,True,True,D_vs_R,False,False,False,SETH MOULTON,BOB MAY,198119,110770,14143,323032,61.33107556,34.29072042,27.6,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,SETH MOULTON,"MOULTON, SETH",SETH MOULTON,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MA_6_D_SETH_MOULTON,0.6133107556,198119.0,H4MA06090,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,62.9,C00547240,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,BOB MAY,"MAY, ROBERT",BOB MAY,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MA_6_R_BOB_MAY,0.3429072042,110770.0,H2MA06086,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,90.0,Donald Trump,35.3,C00800672,True,True,98.2,-1,0.5,-0.5,5,1,1,3,MARK T TASHJIAN | BLANKS | ALL OTHERS,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.343125,0.2,0.068625,0.068625,25.531958333000002,6.5,0.9806968214966274,True,True,True,-1.508396806999997,1.508396806999997,2.275260927367786,0.000372612700333066,True
2022,2022,MA-7,MA-7,MA,7,House,2022-11-08,General,65.68824738,D,True,True,D_vs_R,False,False,False,AYANNA PRESSLEY,"DONNIE DIONICIO PALMER, JR",151825,27129,10876,189830,79.9794553,14.29120792,72.4,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,AYANNA PRESSLEY,"PRESSLEY, AYANNA",AYANNA PRESSLEY,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MA_7_D_AYANNA_PRESSLEY,0.799794553,151825.0,H8MA07032,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,85.5,C00667741,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,"DONNIE DIONICIO PALMER, JR","PALMER, DONNIE DIONICIO","DONNIE DIONICIO PALMER, JR",historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MA_7_R_DONNIE_DIONICIO_PALMER,0.1429120792,27129.0,H2MA07100,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,13.1,C00790121,True,True,98.6,-1,0.5,-0.5,4,1,1,2,BLANKS | ALL OTHERS,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.2,0.0,0.0,70.263333333,6.5,0.9999797987038788,True,True,True,4.5750859529999985,4.5750859529999985,20.931411477337903,4.0809236497786917e-10,True
2022,2022,MA-8,MA-8,MA,8,House,2022-11-08,General,37.90142068,D,True,True,D_vs_R,False,False,False,STEPHEN F LYNCH,ROBERT G BURKE,189987,82126,12470,284583,66.75978537,28.8583647,35.5,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,STEPHEN F LYNCH,"LYNCH, STEPHEN",STEPHEN F LYNCH,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MA_8_D_STEPHEN_F_LYNCH,0.6675978537,189987.0,H2MA09072,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Joe Biden,66.9,C00366948,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,ROBERT G BURKE,"BURKE, ROBERT G.",ROBERT G BURKE,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MA_8_R_ROBERT_G_BURKE,0.288583647,82126.0,H2MA08090,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,31.4,,True,True,98.3,-1,0.5,-0.5,4,1,1,2,BLANKS | ALL OTHERS,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,1.08,0.2,0.21600000000000003,0.21600000000000003,33.579333333,6.5,0.9943253257513707,True,True,True,-4.322087347,4.322087347,18.6804390350975,3.220192782805685e-05,True
2022,2022,MA-9,MA-9,MA,9,House,2022-11-08,General,17.95155568,D,True,True,D_vs_R,False,False,False,WILLIAM R KEATING,JESSE G BROWN,197823,136347,8285,342455,57.76612986,39.81457418,18.2,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,WILLIAM R KEATING,"KEATING, WILLIAM R",WILLIAM R KEATING,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MA_9_D_WILLIAM_R_KEATING,0.5776612986,197823.0,H0MA10082,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,58.2,C00479063,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,JESSE G BROWN,"BROWN, JESSE",JESSE G BROWN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MA_9_R_JESSE_G_BROWN,0.3981457418,136347.0,H2MA09239,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Donald Trump,40.0,C00771709,True,True,98.2,-1,0.5,-0.5,4,1,1,2,BLANKS | ALL OTHERS,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.2925,0.2,0.058499999999999996,0.058499999999999996,16.121833332999998,6.5,0.9227479060594179,True,True,True,-1.8297223470000006,1.8297223470000006,3.3478838671111903,0.005967886018204518,True
2022,2022,MD-1,MD-1,MD,1,House,2022-11-08,General,-11.30427669,R,True,True,D_vs_R,False,False,False,HEATHER R MIZEUR,ANDY HARRIS,126511,159673,7174,293358,43.12512357,54.42940025,-14.5,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,HEATHER R MIZEUR,"MIZEUR, HEATHER RENAY",HEATHER R MIZEUR,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MD_1_D_HEATHER_R_MIZEUR,0.4312512357,126511.0,H2MD01220,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Joe Biden,41.7,C00767657,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,ANDY HARRIS,"HARRIS, ANDREW P",ANDY HARRIS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MD_1_R_ANDY_HARRIS,0.5442940025,159673.0,H8MD01094,C,I,False,True,False,probable_automatic,last_exact+first_initial+scope_same_race,70.75,Donald Trump,56.3,C00435974,True,True,98.0,-1,0.5,-0.5,3,1,1,1,DANIEL FRANK THIBEAULT,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.0242578125,0.2,-0.0048515625,-0.0048515625,-16.6415182295,6.5,0.07174198584543026,False,False,True,-5.337241539500001,5.337241539500001,28.48614725096434,0.0051469125330459164,True
2022,2022,MD-2,MD-2,MD,2,House,2022-11-08,General,18.59786763,D,True,True,D_vs_R,False,False,False,C A DUTCH RUPPERSBERGER,NICOLEE AMBROSE,158998,109075,361,268434,59.23169196,40.63382433,20.8,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,C A DUTCH RUPPERSBERGER,"RUPPERSBERGER, C. A. DUTCH",C A DUTCH RUPPERSBERGER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MD_2_D_C_A_DUTCH_RUPPERSBERGER,0.5923169196,158998.0,H2MD02160,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,59.4,C00376673,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,NICOLEE AMBROSE,"AMBROSE, NICOLEE",NICOLEE AMBROSE,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MD_2_R_NICOLEE_AMBROSE,0.4063382433,109075.0,H2MD02368,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,38.6,C00812891,True,True,98.0,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.1436029411764705,0.2,0.0287205882352941,0.0287205882352941,18.692053921235296,6.5,0.9466320756067477,True,True,True,0.09418629123529598,0.09418629123529598,0.008871057456659993,0.002848135354043897,True
2022,2022,MD-3,MD-3,MD,3,House,2022-11-08,General,20.47756874,D,True,True,D_vs_R,False,False,False,JOHN P SARBANES,YURIPZY MORGAN,175514,115801,287,291602,60.18957346,39.71200472,25.5,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,JOHN P SARBANES,"SARBANES, JOHN P. MR.",JOHN P SARBANES,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MD_3_D_JOHN_P_SARBANES,0.6018957346,175514.0,H6MD03292,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,61.7,C00415182,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,YURIPZY MORGAN,"MORGAN, YURIPZY",YURIPZY MORGAN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MD_3_R_YURIPZY_MORGAN,0.3971200472,115801.0,H2MD02343,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,36.2,C00805762,True,True,97.9,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0509558823529411,0.2,0.010191176470588221,0.010191176470588221,23.373524509470588,6.5,0.9732973505794539,True,True,True,2.8959557694705893,2.8959557694705893,8.386559818729992,0.0007130314860765921,True
2022,2022,MD-4,MD-4,MD,4,House,2022-11-08,General,80.4498497,D,True,True,D_vs_R,False,False,False,GLENN F IVEY,JEFF WARNER,144168,15441,400,160009,90.09993188,9.650082183,81.0,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,GLENN F IVEY,,GLENN F IVEY,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MD_4_D_GLENN_F_IVEY,0.9009993188,144168.0,,,,False,False,False,unmatched,last_name_mismatch+scope_same_race,0.0,Joe Biden,89.6,,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,JEFF WARNER,"WARNER, JEFF",JEFF WARNER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MD_4_R_JEFF_WARNER,0.09650082183,15441.0,H2MD04307,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,8.7,C00781930,True,True,98.3,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.2,0.0,0.0,78.863333333,6.5,0.9999946200199542,True,True,True,-1.5865163670000015,1.5865163670000015,2.5170341827588834,2.8944185293145046e-11,True
2022,2022,MD-5,MD-5,MD,5,House,2022-11-08,General,31.9507439,D,True,True,D_vs_R,False,False,False,STENY H HOYER,CHRIS PALOMBI,182478,94000,442,276920,65.89556551,33.94482161,36.5,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,STENY H HOYER,"HOYER, STENY",STENY H HOYER,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MD_5_D_STENY_H_HOYER,0.6589556551,182478.0,H2MD05155,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Joe Biden,67.4,C00140715,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,CHRIS PALOMBI,"PALOMBI, CHRISTOPHER",CHRIS PALOMBI,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MD_5_R_CHRIS_PALOMBI,0.3394482161,94000.0,H0MD05225,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,90.0,Donald Trump,30.9,C00729319,True,True,98.3,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.3970588235294118,0.2,-0.07941176470588236,-0.07941176470588236,34.28392156829412,6.5,0.9949053136804232,True,True,True,2.3331776682941197,2.3331776682941197,5.443718031826385,2.5955828694882682e-05,True
2022,2022,MD-6,MD-6,MD,6,House,2022-11-08,General,9.564817198,D,True,True,D_vs_R,False,False,False,DAVID J TRONE,NEIL C PARROTT,140295,115771,332,256398,54.7176655,45.15284831,9.8,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,DAVID J TRONE,"TRONE, DAVID",DAVID J TRONE,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MD_6_D_DAVID_J_TRONE,0.547176655,140295.0,H6MD08549,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Joe Biden,53.9,C00653196,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,NEIL C PARROTT,"PARROTT, NEIL CONRAD",NEIL C PARROTT,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_MD_6_R_NEIL_C_PARROTT,0.4515284831,115771.0,H0MD06231,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Donald Trump,44.1,C00691931,True,True,98.0,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.9259615384615386,0.2,-0.18519230769230774,-0.18519230769230774,7.478141025307693,6.5,0.7595991706646346,True,True,True,-2.0866761726923073,2.0866761726923073,4.354217449681816,0.0577925587451315,True
