forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2018,2018,MS-4,MS-4,MS,4,House,2018-11-08,General,-37.47608746,R,True,True,D_vs_R,False,False,False,JERAMEY ANDERSON,STEVEN PALAZZO,68787,152633,2312,223732,30.74526666,68.22135412,-41.2,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,JERAMEY ANDERSON,"ANDERSON, JERAMEY DEWAYNE",JERAMEY ANDERSON,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_MS_4_D_JERAMEY_ANDERSON,0.3074526666,68787.0,H8MS04438,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,28.2,C00653659,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,STEVEN PALAZZO,"PALAZZO, STEVEN MCCARTY",STEVEN PALAZZO,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_MS_4_R_STEVEN_PALAZZO,0.6822135412,152633.0,H0MS04120,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,69.4,C00477323,True,True,97.6,1,0.5,0.5,3,1,1,1,LAJENA SHEETS,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.5231250000000001,0.5,0.26156250000000003,0.26156250000000003,-33.40010416700001,6.5,0.005832398031445808,False,False,True,4.075983292999993,4.075983292999993,16.61363980481507,3.401686679721293e-05,True
2018,2018,MT-AL,MT-AL,MT,AL,House,2018-11-08,General,-4.634422437,R,True,True,D_vs_R,False,False,False,KATHLEEN WILLIAMS,GREG GIANFORTE,233284,256661,14476,504421,46.24787628,50.88229871,-20.6,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,KATHLEEN WILLIAMS,"WILLIAMS, KATHLEEN",KATHLEEN WILLIAMS,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_MT_AL_D_KATHLEEN_WILLIAMS,0.4624787628,233284.0,H8MT01232,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,35.9,C00659177,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,GREG GIANFORTE,"GIANFORTE, GREG",GREG GIANFORTE,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_MT_AL_R_GREG_GIANFORTE,0.5088229871,256661.0,H8MT01182,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,56.5,C00631945,True,True,92.4,1,0.5,0.5,3,1,1,1,ELINOR SWANSON,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.5,0.0,0.0,-13.061666667,6.5,0.11821042206620043,False,False,True,-8.427244230000001,8.427244230000001,71.01844531206831,0.013973703885069246,True
2018,2018,NC-1,NC-1,NC,1,House,2018-11-08,General,39.69524159,D,True,True,D_vs_R,False,False,False,G K BUTTERFIELD,ROGER W ALLISON,190457,82218,0,272675,69.84762079,30.15237921,37.0,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,G K BUTTERFIELD,"BUTTERFIELD, G. K.",G K BUTTERFIELD,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_NC_1_D_G_K_BUTTERFIELD,0.6984762079,190457.0,H4NC01046,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,67.5,C00401190,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,ROGER W ALLISON,"ALLISON, ROGER",ROGER W ALLISON,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_NC_1_R_ROGER_W_ALLISON,0.3015237921,82218.0,H8NC01104,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,30.5,C00670828,True,True,98.0,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.02390625,0.5,0.011953125,0.011953125,44.550286457999995,6.5,0.998945770393918,True,True,True,4.855044867999993,4.855044867999993,23.57146067029307,1.111400062339884e-06,True
2018,2018,NC-10,NC-10,NC,10,House,2018-11-08,General,-18.58547666,R,True,True,D_vs_R,False,False,False,DAVID WILSON BROWN,PATRICK MCHENRY,113259,164969,0,278228,40.70726167,59.29273833,-24.6,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,DAVID WILSON BROWN,"BROWN, DAVID",DAVID WILSON BROWN,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_NC_10_D_DAVID_WILSON_BROWN,0.4070726167,113259.0,H8NC10097,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,36.4,C00649806,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,PATRICK MCHENRY,"MCHENRY, PATRICK",PATRICK MCHENRY,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_NC_10_R_PATRICK_MCHENRY,0.5929273833,164969.0,H4NC10047,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,61.0,C00393629,True,True,97.4,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.3571875,0.5,0.17859375,0.17859375,-16.883072917,6.5,0.06930620824661697,False,False,True,1.7024037430000014,1.7024037430000014,2.898178504180415,0.004803350501523438,True
2018,2018,NC-11,NC-11,NC,11,House,2018-11-08,General,-20.45592119,R,True,True,D_vs_R,False,False,False,PHILLIP G PRICE,MARK MEADOWS,116508,178012,6146,300666,38.74997506,59.20589624,-29.2,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,PHILLIP G PRICE,"PRICE, PHILLIP",PHILLIP G PRICE,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_NC_11_D_PHILLIP_G_PRICE,0.3874997506,116508.0,H8NC11103,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,34.0,C00649277,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,MARK MEADOWS,"MEADOWS, MARK R",MARK MEADOWS,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_NC_11_R_MARK_MEADOWS,0.5920589624,178012.0,H2NC11080,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,63.2,C00503094,True,True,97.2,1,0.5,0.5,3,1,1,1,CLIFTON B INGRAM JR,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.4246875,0.5,0.21234375,0.21234375,-21.449322917,6.5,0.035574762972904385,False,False,True,-0.9934017269999984,0.9934017269999984,0.9868469912065794,0.0012655637605783288,True
2018,2018,NC-12,NC-12,NC,12,House,2018-11-08,General,46.14563406,D,True,True,D_vs_R,False,False,False,ALMA ADAMS,PAUL WRIGHT,203974,75164,0,279138,73.07281703,26.92718297,40.0,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,ALMA ADAMS,"ADAMS, ALMA SHEALEY",ALMA ADAMS,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_NC_12_D_ALMA_ADAMS,0.7307281703,203974.0,H4NC12100,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,68.4,C00546358,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,PAUL WRIGHT,"WRIGHT, PAUL",PAUL WRIGHT,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_NC_12_R_PAUL_WRIGHT,0.2692718297,75164.0,H6NC12089,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,28.4,,True,True,96.8,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.0478124999999998,0.5,-0.0239062499999999,-0.0239062499999999,47.514427082999994,6.5,0.999331571091133,True,True,True,1.368793022999995,1.368793022999995,1.8735943398134647,4.467972062091019e-07,True
2018,2018,NC-13,NC-13,NC,13,House,2018-11-08,General,-5.996172062,R,True,True,D_vs_R,False,False,False,KATHY MANNING,TED BUDD,130402,147570,8344,286316,45.54478269,51.54095475,-9.4,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,KATHY MANNING,"MANNING, KATHY",KATHY MANNING,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_NC_13_D_KATHY_MANNING,0.4554478269,130402.0,H8NC13067,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,44.0,C00662577,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,TED BUDD,"BUDD, THEODORE P.",TED BUDD,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_NC_13_R_TED_BUDD,0.5154095475,147570.0,H6NC13129,C,I,False,True,False,probable_automatic,last_exact+first_initial+scope_same_race,70.75,Trump,53.4,C00614776,True,True,97.4,1,0.5,0.5,4,1,1,2,ROBERT CORRIHER | TOM BAILEY,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.12375,0.5,0.061875,0.061875,-1.7997916670000007,6.5,0.4312161467561007,False,False,True,4.196380394999999,4.196380394999999,17.60960841954035,0.18594736522317898,True
2018,2018,NC-2,NC-2,NC,2,House,2018-11-08,General,-5.455164846,R,True,True,D_vs_R,False,False,False,LINDA COLEMAN,GEORGE HOLDING,151977,170072,9655,331704,45.81705376,51.2722186,-9.6,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,LINDA COLEMAN,"COLEMAN, LINDA",LINDA COLEMAN,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_NC_2_D_LINDA_COLEMAN,0.4581705376,151977.0,H8NC02110,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,43.6,C00658286,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,GEORGE HOLDING,"HOLDING, GEORGE E MR.",GEORGE HOLDING,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_NC_2_R_GEORGE_HOLDING,0.512722186,170072.0,H2NC13110,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,53.2,C00499236,True,True,96.8,1,0.5,0.5,3,1,1,1,JEFF MATEMU,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.4879687499999999,0.5,0.24398437499999995,0.24398437499999995,-1.817682292,6.5,0.4305411962268415,False,False,True,3.637482554,3.637482554,13.231279330654363,0.18536572164843965,True
2018,2018,NC-3,NC-3,NC,3,House,2018-11-08,General,-100.0,R,False,False,R_unopposed,True,False,True,,WALTER B JONES,0,187901,0,187901,0.0,100.0,-23.6,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,False,False,False,False,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,,,,,,,,,,,,,,,,,Clinton,36.9,,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,WALTER B JONES,"JONES, WALTER B",WALTER B JONES,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_NC_3_R_WALTER_B_JONES,1.0,187901.0,H2NC01081,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,60.5,C00305052,False,True,97.4,1,0.5,0.5,1,0,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: R_unopposed,-0.455625,0.5,-0.2278125,-0.2278125,-16.289479167,6.5,0.07543348518570848,False,False,True,83.710520833,83.710520833,7007.451298132128,0.0056902106872625015,False
2018,2018,NC-4,NC-4,NC,4,House,2018-11-08,General,48.33437316,D,True,True,D_vs_R,False,False,False,DAVID PRICE,"STEVE A \""VON\"" LOOR",247067,82052,12284,341403,72.36813971,24.03376655,40.0,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,DAVID PRICE,"PRICE, DAVID E",DAVID PRICE,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_NC_4_D_DAVID_PRICE,0.7236813971,247067.0,H6NC04037,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,68.2,C00195628,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,"STEVE A \""VON\"" LOOR","LOOR, STEVE","STEVE A \""VON\"" LOOR",historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_NC_4_R_STEVE_A_VON_LOOR,0.2403376655,82052.0,H8NC04090,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Trump,28.2,C00653535,True,True,96.4,1,0.5,0.5,3,1,1,1,BARBARA HOWE,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.16875,0.5,-0.084375,-0.084375,47.453958332999996,6.5,0.9993253279749753,True,True,True,-0.8804148270000027,0.8804148270000027,0.7751302676014448,4.551823413509184e-07,True
